ncm@nves@nves_nm@pais_origem@fob_kg_minimo_dolar_truncado@fob_kg_maximo_dolar_truncado@fob_kg_media_dolar_truncado@fob_kg_mediana_dolar_truncado@fob_kg_desvio_padrao_dolar_truncado@fob_kg_quartil1_truncado@fob_kg_quartil3_truncado@fob_ume_minimo_dolar_truncado@fob_ume_maximo_dolar_truncado@fob_ume_media_dolar_truncado@fob_ume_mediana_dolar_truncado@fob_ume_desvio_padrao_dolar_truncado@fob_ume_quartil1_truncado@fob_ume_quartil3_truncado@vmle_soma_dolar_truncado@peso_liq_soma_truncado@qtd_ume_soma_truncado@frete_minimo_dolar_truncado@frete_media_dolar_truncado@frete_mediana_dolar_truncado@frete_maximo_dolar_truncado@frete_desvio_padrao_dolar_truncado@seguro_minimo_dolar_truncado@seguro_media_dolar_truncado@seguro_mediana_dolar_truncado@seguro_maximo_dolar_truncado@seguro_desvio_padrao_dolar_truncado@ume
2013000@S/NVE@S/NVE@ARGENTINA@9.64@12.7@11.5@11.6@1.11@10.2@12.5@9.64@12.7@11.5@11.6@1.11@10.2@12.5@2070000.0@177000.0@177000.0@174.0@1400.0@1450.0@3000.0@1010.0@0.0@164.0@29.4@695.0@249.0@Quilograma
2013000@S/NVE@S/NVE@PARAGUAI@4.68@7.75@5.91@5.75@0.675@5.43@6.19@4.68@7.75@5.91@5.75@0.675@5.43@6.19@8610000.0@1480000.0@1480000.0@0.56@1070.0@500.0@2100.0@724.0@0.0@154.0@5.91@410.0@161.0@Quilograma
2013000@S/NVE@S/NVE@URUGUAI@9.08@14.9@10.6@10.1@1.65@9.3@11.3@9.08@14.9@10.6@10.1@1.65@9.3@11.3@1120000.0@104000.0@104000.0@108.0@559.0@761.0@1150.0@366.0@0.0@46.5@12.4@381.0@97.8@Quilograma
2023000@S/NVE@S/NVE@ARGENTINA@7.02@13.3@11.4@11.8@1.75@10.2@13.0@7.02@13.3@11.4@11.8@1.75@10.2@13.0@4730000.0@414000.0@414000.0@344.0@1500.0@1350.0@6070.0@1050.0@0.0@38.0@0.0@387.0@82.7@Quilograma
2023000@S/NVE@S/NVE@AUSTRALIA@10.4@12.0@11.3@11.3@0.458@11.0@11.6@10.4@12.0@11.3@11.3@0.458@11.0@11.6@1860000.0@165000.0@165000.0@6600.0@7870.0@7780.0@9200.0@712.0@59.8@393.0@432.0@480.0@118.0@Quilograma
2023000@S/NVE@S/NVE@BRASIL@2.08@8.83@3.25@2.08@1.7@2.08@4.74@2.08@8.83@3.25@2.08@1.7@2.08@4.74@10500000.0@3340000.0@3340000.0@1.0@8540.0@10400.0@14400.0@3320.0@0.0@1.29@0.0@63.8@6.76@Quilograma
2023000@S/NVE@S/NVE@URUGUAI@3.4@30.7@10.3@12.0@4.81@6.85@12.7@3.4@30.7@10.3@12.0@4.81@6.85@12.7@4090000.0@449000.0@449000.0@40.0@805.0@645.0@2870.0@586.0@0.0@76.4@27.3@703.0@159.0@Quilograma
2044200@S/NVE@S/NVE@URUGUAI@5.7@9.35@6.97@6.56@1.12@6.15@7.48@5.7@9.35@6.97@6.56@1.12@6.15@7.48@2610000.0@370000.0@370000.0@368.0@907.0@936.0@2140.0@357.0@0.0@92.5@0.0@356.0@133.0@Quilograma
2044300@S/NVE@S/NVE@URUGUAI@4.1@9.47@7.81@8.91@2.05@5.7@9.2@4.1@9.47@7.81@8.91@2.05@5.7@9.2@133000.0@16800.0@16800.0@24.7@91.5@63.2@194.0@57.3@0.0@22.5@0.0@100.0@37.7@Quilograma
2062200@S/NVE@S/NVE@ARGENTINA@0.88@1.57@1.22@1.1@0.232@1.05@1.39@0.88@1.57@1.22@1.1@0.232@1.05@1.39@421000.0@350000.0@350000.0@417.0@1430.0@1300.0@3000.0@730.0@0.0@9.73@0.0@56.8@20.5@Quilograma
2062200@S/NVE@S/NVE@URUGUAI@1.09@1.55@1.42@1.5@0.15@1.3@1.51@1.09@1.55@1.42@1.5@0.15@1.3@1.51@416000.0@291000.0@291000.0@439.0@1240.0@1000.0@3500.0@752.0@0.0@24.6@0.0@99.0@37.9@Quilograma
2071400@S/NVE@S/NVE@ARGENTINA@2.7@3.5@3.0@3.0@0.22@2.84@3.07@2.7@3.5@3.0@3.0@0.22@2.84@3.07@1260000.0@421000.0@421000.0@183.0@1350.0@1320.0@2400.0@568.0@0.0@52.9@0.0@300.0@91.7@Quilograma
2071400@S/NVE@S/NVE@BRASIL@0.55@4.01@2.44@2.73@0.966@1.99@2.98@0.55@4.01@2.44@2.73@0.966@1.99@2.98@2590000.0@1060000.0@1060000.0@1600.0@5850.0@5070.0@11400.0@3320.0@0.0@46.9@31.0@327.0@62.1@Quilograma
2101900@S/NVE@S/NVE@ESPANHA@7.34@39.5@15.4@9.76@10.9@7.97@18.5@7.34@39.5@15.4@9.76@10.9@7.97@18.5@406000.0@36400.0@36400.0@354.0@1810.0@2380.0@2940.0@1080.0@0.0@40.4@23.4@109.0@43.5@Quilograma
2101900@S/NVE@S/NVE@ITALIA@6.19@17.1@9.33@8.74@2.77@7.27@9.72@6.19@17.1@9.33@8.74@2.77@7.27@9.72@720000.0@83600.0@83600.0@125.0@1870.0@1230.0@5850.0@1650.0@0.0@11.6@7.6@40.5@13.1@Quilograma
3011900@S/NVE@S/NVE@INDONESIA@8.08@95.3@43.0@35.7@29.5@19.1@58.6@0.278@1.12@0.597@0.532@0.247@0.387@0.806@3040.0@152.0@6280.0@21.5@148.0@138.0@281.0@68.0@0.0@0.0@0.0@0.0@0.0@Unidade
3021400@S/NVE@S/NVE@CHILE@5.41@7.57@6.95@7.01@0.345@6.81@7.19@5.41@7.57@6.95@7.01@0.345@6.81@7.19@54800000.0@7900000.0@7900000.0@423.0@4340.0@4000.0@9000.0@1670.0@0.0@66.2@40.8@427.0@88.0@Quilograma
3031300@S/NVE@S/NVE@CHILE@4.09@7.49@5.81@5.69@0.931@5.35@6.15@4.09@7.49@5.81@5.69@0.931@5.35@6.15@672000.0@111000.0@111000.0@72.3@1480.0@1200.0@3070.0@1200.0@0.0@50.5@0.0@193.0@80.0@Quilograma
3035300@S/NVE@S/NVE@MARROCOS@0.637@1.16@1.04@1.04@0.0693@1.02@1.07@0.637@1.16@1.04@1.04@0.0693@1.02@1.07@6810000.0@6600000.0@6600000.0@2710.0@6290.0@6090.0@13600.0@1980.0@0.0@18.4@25.0@94.0@22.5@Quilograma
3036300@S/NVE@S/NVE@PORTUGAL@5.19@17.8@11.8@12.4@2.72@10.9@13.6@5.19@17.8@11.8@12.4@2.72@10.9@13.6@3510000.0@290000.0@290000.0@246.0@1460.0@1590.0@3360.0@984.0@0.0@52.3@0.0@526.0@119.0@Quilograma
3036500@S/NVE@S/NVE@PORTUGAL@4.44@7.0@5.48@5.21@0.983@4.84@6.05@4.44@7.0@5.48@5.21@0.983@4.84@6.05@184000.0@34900.0@34900.0@314.0@1090.0@1020.0@1780.0@597.0@0.0@2.53@0.0@11.6@4.68@Quilograma
