ncm@nves@nves_nm@pais_origem@fob_kg_minimo_dolar_truncado@fob_kg_maximo_dolar_truncado@fob_kg_media_dolar_truncado@fob_kg_mediana_dolar_truncado@fob_kg_desvio_padrao_dolar_truncado@fob_kg_quartil1_truncado@fob_kg_quartil3_truncado@fob_ume_minimo_dolar_truncado@fob_ume_maximo_dolar_truncado@fob_ume_media_dolar_truncado@fob_ume_mediana_dolar_truncado@fob_ume_desvio_padrao_dolar_truncado@fob_ume_quartil1_truncado@fob_ume_quartil3_truncado@vmle_soma_dolar_truncado@peso_liq_soma_truncado@qtd_ume_soma_truncado@frete_minimo_dolar_truncado@frete_media_dolar_truncado@frete_mediana_dolar_truncado@frete_maximo_dolar_truncado@frete_desvio_padrao_dolar_truncado@seguro_minimo_dolar_truncado@seguro_media_dolar_truncado@seguro_mediana_dolar_truncado@seguro_maximo_dolar_truncado@seguro_desvio_padrao_dolar_truncado@ume
1012100@S/NVE@S/NVE@ESTADOS UNIDOS@33.3@77.7@49.2@46.6@17.6@34.4@57.2@15000.0@35000.0@22100.0@21000.0@7960.0@15500.0@25700.0@133000.0@2700.0@6.0@5600.0@5600.0@5600.0@5600.0@0.0@0.0@0.0@0.0@0.0@0.0@Unidade
2013000@S/NVE@S/NVE@ARGENTINA@8.35@12.0@10.5@10.8@1.32@9.68@11.6@8.35@12.0@10.5@10.8@1.32@9.68@11.6@1460000.0@136000.0@136000.0@121.0@1310.0@1550.0@2080.0@716.0@0.0@135.0@3.67@660.0@228.0@Quilograma
2013000@S/NVE@S/NVE@PARAGUAI@3.91@7.32@5.88@5.6@0.84@5.36@6.63@3.91@7.32@5.88@5.6@0.84@5.36@6.63@4230000.0@726000.0@726000.0@500.0@973.0@900.0@2000.0@504.0@0.0@140.0@0.0@322.0@148.0@Quilograma
2013000@S/NVE@S/NVE@URUGUAI@5.64@11.6@9.8@10.6@2.33@9.25@11.6@5.64@11.6@9.8@10.6@2.33@9.25@11.6@1030000.0@104000.0@104000.0@134.0@637.0@787.0@1000.0@366.0@0.0@213.0@112.0@641.0@217.0@Quilograma
2023000@S/NVE@S/NVE@ARGENTINA@7.69@11.1@9.54@9.33@1.11@8.98@10.3@7.69@11.1@9.54@9.33@1.11@8.98@10.3@1140000.0@118000.0@118000.0@700.0@1320.0@1210.0@2140.0@483.0@0.0@21.3@0.0@106.0@41.1@Quilograma
2023000@S/NVE@S/NVE@PARAGUAI@2.5@6.87@4.37@4.32@1.05@4.07@4.92@2.5@6.87@4.37@4.32@1.05@4.07@4.92@2390000.0@571000.0@571000.0@90.6@726.0@500.0@1800.0@481.0@0.0@158.0@185.0@325.0@96.4@Quilograma
2023000@S/NVE@S/NVE@URUGUAI@2.59@15.5@9.23@9.22@2.53@7.8@9.84@2.59@15.5@9.23@9.22@2.53@7.8@9.84@3370000.0@366000.0@366000.0@20.3@460.0@388.0@1010.0@326.0@0.0@37.0@0.0@429.0@83.7@Quilograma
2044200@S/NVE@S/NVE@URUGUAI@5.1@10.0@6.89@6.48@1.6@5.86@7.56@5.1@10.0@6.89@6.48@1.6@5.86@7.56@1250000.0@182000.0@182000.0@90.9@629.0@606.0@1000.0@343.0@0.0@22.9@0.0@205.0@60.4@Quilograma
2044300@S/NVE@S/NVE@URUGUAI@1.8@11.0@6.81@6.41@2.51@6.21@8.05@1.8@11.0@6.81@6.41@2.51@6.21@8.05@316000.0@62700.0@62700.0@35.5@315.0@172.0@1000.0@358.0@0.0@6.36@0.0@57.2@19.0@Quilograma
2062200@S/NVE@S/NVE@ARGENTINA@0.8@1.1@0.979@1.04@0.143@0.85@1.09@0.8@1.1@0.979@1.04@0.143@0.85@1.09@125000.0@128000.0@128000.0@800.0@1310.0@1450.0@1660.0@333.0@0.0@9.24@0.0@46.2@20.6@Quilograma
2062200@S/NVE@S/NVE@PARAGUAI@0.6@0.95@0.871@0.908@0.0842@0.837@0.924@0.6@0.95@0.871@0.908@0.0842@0.837@0.924@206000.0@244000.0@244000.0@109.0@637.0@395.0@2000.0@627.0@0.0@19.0@11.5@61.2@18.5@Quilograma
2062200@S/NVE@S/NVE@URUGUAI@1.0@1.3@1.16@1.15@0.131@1.07@1.29@1.0@1.3@1.16@1.15@0.131@1.07@1.29@139000.0@122000.0@122000.0@6.67@853.0@1200.0@1380.0@543.0@0.04@32.1@27.5@80.0@31.2@Quilograma
2071400@S/NVE@S/NVE@ARGENTINA@2.3@3.1@2.76@2.7@0.264@2.7@2.94@2.3@3.1@2.76@2.7@0.264@2.7@2.94@436000.0@157000.0@157000.0@1000.0@1430.0@1100.0@2000.0@476.0@0.0@0.0@0.0@0.0@0.0@Quilograma
2071400@S/NVE@S/NVE@BRASIL@0.682@8.9@2.87@2.5@1.85@2.37@3.22@0.682@8.9@2.87@2.5@1.85@2.37@3.22@1200000.0@422000.0@422000.0@1.0@2170.0@2400.0@5120.0@1240.0@0.0@30.5@0.0@402.0@99.5@Quilograma
2101900@S/NVE@S/NVE@ESPANHA@9.06@16.9@13.6@14.3@3.01@11.9@15.7@9.06@16.9@13.6@14.3@3.01@11.9@15.7@624000.0@49300.0@49300.0@1160.0@2420.0@2390.0@4190.0@993.0@0.0@34.9@19.1@130.0@50.6@Quilograma
2101900@S/NVE@S/NVE@ITALIA@7.59@14.6@10.4@9.63@2.2@8.85@11.7@7.59@14.6@10.4@9.63@2.2@8.85@11.7@739000.0@75900.0@75900.0@92.8@1630.0@1650.0@3380.0@1000.0@0.0@7.4@0.0@52.1@15.5@Quilograma
3011900@S/NVE@S/NVE@INDONESIA@2.99@79.7@27.4@18.3@22.7@9.01@39.4@0.1@1.77@0.61@0.494@0.407@0.393@0.736@4060.0@279.0@8300.0@63.4@850.0@283.0@4550.0@1150.0@0.0@0.0@0.0@0.0@0.0@Unidade
3021300@S/NVE@S/NVE@CHILE@5.0@6.0@5.81@5.89@0.326@5.89@6.0@5.0@6.0@5.81@5.89@0.326@5.89@6.0@2570000.0@443000.0@443000.0@2000.0@3180.0@3000.0@4650.0@661.0@0.0@20.1@0.0@121.0@45.0@Quilograma
3021400@S/NVE@S/NVE@CHILE@4.31@10.2@6.35@6.33@0.418@6.1@6.51@4.31@10.2@6.35@6.33@0.418@6.1@6.51@50900000.0@8020000.0@8020000.0@29.0@3650.0@3450.0@8660.0@1180.0@0.0@48.0@0.0@390.0@84.0@Quilograma
3036300@S/NVE@S/NVE@PORTUGAL@9.39@17.9@14.4@14.5@2.5@12.8@16.2@9.39@17.9@14.4@14.5@2.5@12.8@16.2@3790000.0@262000.0@262000.0@278.0@867.0@700.0@1860.0@413.0@0.0@67.0@40.3@346.0@72.2@Quilograma
3036500@S/NVE@S/NVE@PORTUGAL@3.0@9.33@6.65@7.31@2.39@5.14@8.7@3.0@9.33@6.65@7.31@2.39@5.14@8.7@292000.0@43700.0@43700.0@103.0@361.0@248.0@659.0@232.0@0.0@13.2@5.43@58.3@18.7@Quilograma
3038112@S/NVE@S/NVE@FORMOSA (TAIWAN)@1.46@1.86@1.7@1.72@0.0858@1.65@1.75@1.46@1.86@1.7@1.72@0.0858@1.65@1.75@815000.0@478000.0@478000.0@1800.0@2190.0@2100.0@2600.0@255.0@0.0@3.18@0.0@60.4@13.8@Quilograma
