ncm@nves@nves_nm@pais_origem@fob_kg_minimo_dolar_truncado@fob_kg_maximo_dolar_truncado@fob_kg_media_dolar_truncado@fob_kg_mediana_dolar_truncado@fob_kg_desvio_padrao_dolar_truncado@fob_kg_quartil1_truncado@fob_kg_quartil3_truncado@fob_ume_minimo_dolar_truncado@fob_ume_maximo_dolar_truncado@fob_ume_media_dolar_truncado@fob_ume_mediana_dolar_truncado@fob_ume_desvio_padrao_dolar_truncado@fob_ume_quartil1_truncado@fob_ume_quartil3_truncado@vmle_soma_dolar_truncado@peso_liq_soma_truncado@qtd_ume_soma_truncado@frete_minimo_dolar_truncado@frete_media_dolar_truncado@frete_mediana_dolar_truncado@frete_maximo_dolar_truncado@frete_desvio_padrao_dolar_truncado@seguro_minimo_dolar_truncado@seguro_media_dolar_truncado@seguro_mediana_dolar_truncado@seguro_maximo_dolar_truncado@seguro_desvio_padrao_dolar_truncado@ume
1012100@S/NVE@S/NVE@ARGENTINA@8.0@10.0@9.0@9.0@1.15@8.0@10.0@4000.0@5000.0@4500.0@4500.0@577.0@4000.0@5000.0@18000.0@2000.0@4.0@80.0@80.0@80.0@80.0@0.0@0.0@0.0@0.0@0.0@0.0@Unidade
1012900@S/NVE@S/NVE@ARGENTINA@8.0@10.0@8.57@8.0@0.975@8.0@9.0@4000.0@5000.0@4280.0@4000.0@487.0@4000.0@4500.0@30000.0@3500.0@7.0@80.0@80.0@80.0@80.0@0.0@0.0@0.0@0.0@0.0@0.0@Unidade
1063200@S/NVE@S/NVE@PORTUGAL@138.0@624.0@441.0@558.0@226.0@261.0@624.0@34.0@236.0@78.9@34.0@88.3@34.0@56.7@6160.0@11.4@32.0@34.0@222.0@56.7@907.0@383.0@0.0@0.0@0.0@0.0@0.0@Unidade
2013000@S/NVE@S/NVE@ARGENTINA@8.52@11.7@10.8@11.2@1.11@10.4@11.7@8.52@11.7@10.8@11.2@1.11@10.4@11.7@1240000.0@111000.0@111000.0@60.6@927.0@900.0@2000.0@662.0@0.0@224.0@158.0@751.0@267.0@Quilograma
2013000@S/NVE@S/NVE@PARAGUAI@3.91@7.61@5.96@5.89@0.832@5.56@6.5@3.91@7.61@5.96@5.89@0.832@5.56@6.5@6710000.0@1130000.0@1130000.0@300.0@746.0@500.0@1900.0@415.0@0.0@205.0@299.0@343.0@149.0@Quilograma
2013000@S/NVE@S/NVE@URUGUAI@7.4@12.2@10.5@10.6@1.2@10.2@11.2@7.4@12.2@10.5@10.6@1.2@10.2@11.2@1920000.0@179000.0@179000.0@53.8@524.0@506.0@1000.0@356.0@0.0@80.0@0.0@605.0@159.0@Quilograma
2022090@S/NVE@S/NVE@URUGUAI@3.6@9.29@7.0@7.57@2.62@5.62@8.95@3.6@9.29@7.0@7.57@2.62@5.62@8.95@111000.0@14400.0@14400.0@26.8@170.0@132.0@390.0@156.0@0.0@8.3@0.805@31.6@15.5@Quilograma
2023000@S/NVE@S/NVE@ARGENTINA@5.06@12.1@9.63@10.2@2.1@8.14@11.2@5.06@12.1@9.63@10.2@2.1@8.14@11.2@3430000.0@330000.0@330000.0@2.49@1010.0@1270.0@1890.0@599.0@0.0@63.2@0.0@746.0@184.0@Quilograma
2023000@S/NVE@S/NVE@PARAGUAI@1.39@8.44@5.22@5.5@1.57@3.67@6.26@1.39@8.44@5.22@5.5@1.57@3.67@6.26@4600000.0@825000.0@825000.0@0.48@484.0@475.0@3310.0@520.0@0.0@203.0@258.0@471.0@150.0@Quilograma
2023000@S/NVE@S/NVE@URUGUAI@6.5@12.6@9.45@9.59@1.69@7.99@11.0@6.5@12.6@9.45@9.59@1.69@7.99@11.0@3770000.0@387000.0@387000.0@24.6@581.0@449.0@2580.0@510.0@0.0@25.5@0.0@406.0@79.2@Quilograma
2044200@S/NVE@S/NVE@URUGUAI@5.69@8.85@7.06@6.75@0.899@6.69@7.59@5.69@8.85@7.06@6.75@0.899@6.69@7.59@2440000.0@338000.0@338000.0@30.0@915.0@867.0@2050.0@437.0@0.0@76.2@50.3@339.0@104.0@Quilograma
2044300@S/NVE@S/NVE@URUGUAI@8.2@9.47@8.56@8.58@0.402@8.2@8.71@8.2@9.47@8.56@8.58@0.402@8.2@8.71@125000.0@14600.0@14600.0@24.2@135.0@56.5@473.0@176.0@0.0@11.5@0.0@66.4@21.0@Quilograma
2062200@S/NVE@S/NVE@ARGENTINA@1.1@1.48@1.27@1.23@0.13@1.2@1.33@1.1@1.48@1.27@1.23@0.13@1.2@1.33@242000.0@190000.0@190000.0@980.0@1650.0@1510.0@2940.0@610.0@0.0@27.5@17.9@72.6@32.3@Quilograma
2071400@S/NVE@S/NVE@ARGENTINA@2.47@3.3@2.89@3.0@0.265@2.65@3.06@2.47@3.3@2.89@3.0@0.265@2.65@3.06@896000.0@310000.0@310000.0@700.0@950.0@978.0@1430.0@211.0@0.0@37.9@0.0@237.0@70.5@Quilograma
2071400@S/NVE@S/NVE@BRASIL@0.384@4.55@2.15@2.2@1.17@1.21@2.66@0.384@4.55@2.15@2.2@1.17@1.21@2.66@1070000.0@496000.0@496000.0@1.0@8030.0@5500.0@14900.0@5610.0@0.0@41.2@7.71@200.0@69.8@Quilograma
2101900@S/NVE@S/NVE@ESPANHA@7.9@15.5@11.2@10.4@2.38@9.7@12.2@7.9@15.5@11.2@10.4@2.38@9.7@12.2@993000.0@99000.0@99000.0@95.8@1060.0@750.0@2950.0@965.0@0.0@33.1@8.93@152.0@51.7@Quilograma
2101900@S/NVE@S/NVE@ITALIA@7.16@24.7@12.6@10.2@5.91@8.17@14.5@7.16@24.7@12.6@10.2@5.91@8.17@14.5@692000.0@75600.0@75600.0@96.3@1420.0@839.0@3690.0@1310.0@0.0@18.7@9.95@76.8@23.2@Quilograma
3011900@S/NVE@S/NVE@INDONESIA@5.81@26.5@12.4@10.4@5.62@8.95@14.1@0.04@1.01@0.492@0.431@0.277@0.38@0.588@1540.0@121.0@3260.0@12.1@119.0@101.0@301.0@95.0@0.0@0.0@0.0@0.0@0.0@Unidade
3021300@S/NVE@S/NVE@CHILE@6.18@6.5@6.27@6.2@0.136@6.2@6.34@6.18@6.5@6.27@6.2@0.136@6.2@6.34@2270000.0@361000.0@361000.0@1790.0@2730.0@2790.0@4140.0@577.0@0.0@22.2@0.0@95.9@38.6@Quilograma
3021400@S/NVE@S/NVE@CHILE@6.65@9.2@7.6@7.59@0.254@7.51@7.69@6.65@9.2@7.6@7.59@0.254@7.51@7.69@60700000.0@7980000.0@7980000.0@936.0@3780.0@3200.0@9000.0@1360.0@0.0@73.3@0.0@431.0@100.0@Quilograma
3031200@S/NVE@S/NVE@CHILE@6.3@6.52@6.47@6.5@0.0692@6.5@6.5@6.3@6.52@6.47@6.5@0.0692@6.5@6.5@1280000.0@198000.0@198000.0@2110.0@2680.0@2860.0@3100.0@390.0@0.0@53.3@0.0@177.0@75.2@Quilograma
3035300@S/NVE@S/NVE@MARROCOS@0.648@1.16@1.07@1.09@0.0879@1.08@1.1@0.648@1.16@1.07@1.09@0.0879@1.08@1.1@3800000.0@3560000.0@3560000.0@1300.0@5270.0@4290.0@15500.0@2320.0@0.0@22.8@5.51@103.0@27.7@Quilograma
3035300@S/NVE@S/NVE@OMA@0.67@0.891@0.729@0.698@0.0689@0.681@0.775@0.67@0.891@0.729@0.698@0.0689@0.681@0.775@1860000.0@2610000.0@2610000.0@4780.0@8850.0@7870.0@22500.0@4020.0@0.0@14.7@0.0@47.6@18.0@Quilograma
3036300@S/NVE@S/NVE@PORTUGAL@6.93@14.5@10.9@11.3@2.45@8.8@12.8@6.93@14.5@10.9@11.3@2.45@8.8@12.8@2220000.0@205000.0@205000.0@447.0@1230.0@1080.0@2300.0@600.0@0.0@35.7@0.0@173.0@59.0@Quilograma
3038112@S/NVE@S/NVE@FORMOSA (TAIWAN)@1.1@1.36@1.25@1.24@0.0835@1.2@1.32@1.1@1.36@1.25@1.24@0.0835@1.2@1.32@462000.0@369000.0@369000.0@7100.0@10300.0@8870.0@28000.0@5620.0@0.0@19.9@0.0@96.6@36.5@Quilograma
3038114@S/NVE@S/NVE@CHINA, REPUBLICA POPULAR@1.53@2.35@1.82@1.78@0.294@1.6@1.91@1.53@2.35@1.82@1.78@0.294@1.6@1.91@287000.0@154000.0@154000.0@1820.0@7250.0@7530.0@9100.0@2390.0@0.0@0.0@0.0@0.0@0.0@Quilograma
3038114@S/NVE@S/NVE@FORMOSA (TAIWAN)@1.47@2.0@1.74@1.74@0.169@1.64@1.84@1.47@2.0@1.74@1.74@0.169@1.64@1.84@324000.0@184000.0@184000.0@9000.0@9360.0@9260.0@9900.0@315.0@0.0@1.1@0.0@8.85@3.12@Quilograma
3038114@S/NVE@S/NVE@PORTUGAL@1.9@2.86@2.32@2.19@0.353@2.05@2.63@1.9@2.86@2.32@2.19@0.353@2.05@2.63@505000.0@220000.0@220000.0@2030.0@2410.0@2410.0@2610.0@159.0@0.0@118.0@111.0@283.0@125.0@Quilograma
3038114@S/NVE@S/NVE@URUGUAI@2.4@2.63@2.51@2.53@0.0663@2.47@2.54@2.4@2.63@2.51@2.53@0.0663@2.47@2.54@687000.0@273000.0@273000.0@417.0@719.0@591.0@1230.0@265.0@0.0@0.0@0.0@0.0@0.0@Quilograma
3044100@S/NVE@S/NVE@CHILE@9.59@12.3@10.7@10.7@1.04@9.8@11.2@9.59@12.3@10.7@10.7@1.04@9.8@11.2@1290000.0@129000.0@129000.0@181.0@1780.0@1130.0@5150.0@1740.0@0.0@47.8@26.9@196.0@53.1@Quilograma
3046290@S/NVE@S/NVE@VIETNA@1.77@3.54@2.81@2.87@0.448@2.41@3.2@1.77@3.54@2.81@2.87@0.448@2.41@3.2@8800000.0@3180000.0@3180000.0@6270.0@9170.0@8590.0@19600.0@2810.0@0.0@18.5@0.0@166.0@40.0@Quilograma
3047300@S/NVE@S/NVE@ISLANDIA@3.16@4.4@3.91@3.91@0.448@3.78@4.23@3.16@4.4@3.91@3.91@0.448@3.78@4.23@492000.0@125000.0@125000.0@1850.0@6740.0@7040.0@15300.0@4900.0@70.0@90.4@70.0@192.0@50.0@Quilograma
3047400@S/NVE@S/NVE@ARGENTINA@2.5@4.0@3.35@3.35@0.306@3.26@3.43@2.5@4.0@3.35@3.35@0.306@3.26@3.43@4290000.0@1270000.0@1270000.0@96.4@1490.0@1480.0@4240.0@647.0@0.0@38.3@0.0@298.0@67.9@Quilograma
3047400@S/NVE@S/NVE@EQUADOR@2.78@3.49@3.21@3.29@0.31@3.09@3.41@2.78@3.49@3.21@3.29@0.31@3.09@3.41@313000.0@98100.0@98100.0@2950.0@3570.0@3100.0@5140.0@1050.0@0.0@43.3@16.5@140.0@66.4@Quilograma
3047500@S/NVE@S/NVE@CHINA, REPUBLICA POPULAR@3.06@3.59@3.3@3.2@0.266@3.06@3.58@3.06@3.59@3.3@3.2@0.266@3.06@3.58@387000.0@117000.0@117000.0@3260.0@6740.0@8950.0@9250.0@3180.0@0.0@35.8@39.6@100.0@40.9@Quilograma
