ncm@nves@nves_nm@pais_origem@fob_kg_minimo_dolar_truncado@fob_kg_maximo_dolar_truncado@fob_kg_media_dolar_truncado@fob_kg_mediana_dolar_truncado@fob_kg_desvio_padrao_dolar_truncado@fob_kg_quartil1_truncado@fob_kg_quartil3_truncado@fob_ume_minimo_dolar_truncado@fob_ume_maximo_dolar_truncado@fob_ume_media_dolar_truncado@fob_ume_mediana_dolar_truncado@fob_ume_desvio_padrao_dolar_truncado@fob_ume_quartil1_truncado@fob_ume_quartil3_truncado@vmle_soma_dolar_truncado@peso_liq_soma_truncado@qtd_ume_soma_truncado@frete_minimo_dolar_truncado@frete_media_dolar_truncado@frete_mediana_dolar_truncado@frete_maximo_dolar_truncado@frete_desvio_padrao_dolar_truncado@seguro_minimo_dolar_truncado@seguro_media_dolar_truncado@seguro_mediana_dolar_truncado@seguro_maximo_dolar_truncado@seguro_desvio_padrao_dolar_truncado@ume
2013000@S/NVE@S/NVE@ARGENTINA@9.2@12.5@11.2@11.3@1.25@10.7@12.4@9.2@12.5@11.2@11.3@1.25@10.7@12.4@1250000.0@108000.0@108000.0@31.0@1160.0@1010.0@2400.0@748.0@0.0@221.0@149.0@708.0@228.0@Quilograma
2013000@S/NVE@S/NVE@PARAGUAI@4.09@8.35@5.97@5.92@0.75@5.56@6.26@4.09@8.35@5.97@5.92@0.75@5.56@6.26@11600000.0@1960000.0@1960000.0@300.0@631.0@500.0@1900.0@301.0@0.0@274.0@315.0@430.0@119.0@Quilograma
2013000@S/NVE@S/NVE@URUGUAI@8.67@12.6@10.8@10.9@1.09@10.6@11.3@8.67@12.6@10.8@10.9@1.09@10.6@11.3@1290000.0@119000.0@119000.0@242.0@541.0@413.0@1000.0@315.0@0.0@85.0@0.0@468.0@152.0@Quilograma
2022090@S/NVE@S/NVE@URUGUAI@7.84@15.0@9.57@8.93@2.3@8.19@9.72@7.84@15.0@9.57@8.93@2.3@8.19@9.72@336000.0@38000.0@38000.0@80.9@264.0@245.0@465.0@148.0@0.0@15.2@0.0@88.0@31.0@Quilograma
2023000@S/NVE@S/NVE@ARGENTINA@6.85@12.2@10.6@11.1@1.51@10.1@11.7@6.85@12.2@10.6@11.1@1.51@10.1@11.7@4610000.0@444000.0@444000.0@102.0@1340.0@1410.0@2550.0@635.0@0.0@39.7@0.0@416.0@83.0@Quilograma
2023000@S/NVE@S/NVE@URUGUAI@6.69@24.2@10.6@10.5@2.84@9.65@11.5@6.69@24.2@10.6@10.5@2.84@9.65@11.5@4440000.0@426000.0@426000.0@30.8@526.0@459.0@1550.0@361.0@0.0@63.1@0.0@840.0@147.0@Quilograma
2044200@S/NVE@S/NVE@URUGUAI@6.89@10.3@8.11@8.01@0.827@7.92@8.17@6.89@10.3@8.11@8.01@0.827@7.92@8.17@1620000.0@199000.0@199000.0@415.0@732.0@800.0@1000.0@173.0@0.0@41.1@50.9@76.3@27.6@Quilograma
2062200@S/NVE@S/NVE@ARGENTINA@0.799@1.4@1.24@1.3@0.146@1.19@1.33@0.799@1.4@1.24@1.3@0.146@1.19@1.33@571000.0@456000.0@456000.0@1050.0@1950.0@2010.0@3000.0@549.0@0.0@15.6@0.0@71.1@25.4@Quilograma
2062200@S/NVE@S/NVE@PARAGUAI@1.05@1.78@1.52@1.54@0.224@1.39@1.67@1.05@1.78@1.52@1.54@0.224@1.39@1.67@283000.0@189000.0@189000.0@81.2@608.0@500.0@1360.0@463.0@0.0@45.0@27.3@103.0@44.4@Quilograma
