ncm@nves@nves_nm@pais_origem@fob_kg_minimo_dolar_truncado@fob_kg_maximo_dolar_truncado@fob_kg_media_dolar_truncado@fob_kg_mediana_dolar_truncado@fob_kg_desvio_padrao_dolar_truncado@fob_kg_quartil1_truncado@fob_kg_quartil3_truncado@fob_ume_minimo_dolar_truncado@fob_ume_maximo_dolar_truncado@fob_ume_media_dolar_truncado@fob_ume_mediana_dolar_truncado@fob_ume_desvio_padrao_dolar_truncado@fob_ume_quartil1_truncado@fob_ume_quartil3_truncado@vmle_soma_dolar_truncado@peso_liq_soma_truncado@qtd_ume_soma_truncado@frete_minimo_dolar_truncado@frete_media_dolar_truncado@frete_mediana_dolar_truncado@frete_maximo_dolar_truncado@frete_desvio_padrao_dolar_truncado@seguro_minimo_dolar_truncado@seguro_media_dolar_truncado@seguro_mediana_dolar_truncado@seguro_maximo_dolar_truncado@seguro_desvio_padrao_dolar_truncado@ume
1012900@S/NVE@S/NVE@ARGENTINA@8.0@10.0@8.64@8.2@0.864@8.0@9.0@4000.0@5000.0@4320.0@4100.0@432.0@4000.0@4500.0@21600.0@2500.0@5.0@100.0@100.0@100.0@100.0@0.0@0.0@0.0@0.0@0.0@0.0@Unidade
2013000@S/NVE@S/NVE@URUGUAI@7.64@9.82@8.48@8.43@0.733@7.81@8.9@7.64@9.82@8.48@8.43@0.733@7.81@8.9@834000.0@96700.0@96700.0@33.5@661.0@828.0@1500.0@502.0@0.0@64.4@1.67@443.0@142.0@Quilograma
2022090@S/NVE@S/NVE@URUGUAI@5.0@12.0@8.86@9.41@3.07@6.25@11.4@5.0@12.0@8.86@9.41@3.07@6.25@11.4@142000.0@21200.0@21200.0@11.1@235.0@82.2@933.0@352.0@0.0@32.1@18.7@122.0@46.1@Quilograma
2023000@S/NVE@S/NVE@ARGENTINA@4.39@9.79@5.58@4.4@1.77@4.39@7.22@4.39@9.79@5.58@4.4@1.77@4.39@7.22@8590000.0@1580000.0@1580000.0@312.0@1440.0@1450.0@2310.0@386.0@0.0@138.0@101.0@1040.0@248.0@Quilograma
2023000@S/NVE@S/NVE@URUGUAI@4.34@13.2@8.44@8.55@1.88@7.36@9.03@4.34@13.2@8.44@8.55@1.88@7.36@9.03@2850000.0@348000.0@348000.0@65.1@622.0@599.0@2000.0@439.0@0.0@67.0@23.0@350.0@92.2@Quilograma
2044200@S/NVE@S/NVE@URUGUAI@5.0@12.0@8.59@7.62@2.69@6.24@10.9@5.0@12.0@8.59@7.62@2.69@6.24@10.9@2200000.0@250000.0@250000.0@399.0@732.0@737.0@1000.0@221.0@0.0@110.0@0.0@262.0@125.0@Quilograma
2062200@S/NVE@S/NVE@ARGENTINA@0.64@1.18@0.955@0.95@0.14@0.892@0.987@0.64@1.18@0.955@0.95@0.14@0.892@0.987@350000.0@364000.0@364000.0@1300.0@1710.0@1650.0@2020.0@242.0@0.0@0.442@0.0@6.19@1.65@Quilograma
2062200@S/NVE@S/NVE@PARAGUAI@0.8@1.42@1.02@0.941@0.26@0.852@1.16@0.8@1.42@1.02@0.941@0.26@0.852@1.16@143000.0@137000.0@137000.0@60.2@800.0@752.0@1500.0@514.0@0.0@28.2@6.52@102.0@39.1@Quilograma
2071400@S/NVE@S/NVE@ARGENTINA@2.1@3.05@2.6@2.5@0.329@2.4@2.9@2.1@3.05@2.6@2.5@0.329@2.4@2.9@806000.0@310000.0@310000.0@582.0@948.0@1000.0@1500.0@237.0@0.0@19.2@0.0@87.8@36.7@Quilograma
2071400@S/NVE@S/NVE@BRASIL@0.49@2.68@1.65@1.72@0.64@1.47@1.76@0.49@2.68@1.65@1.72@0.64@1.47@1.76@456000.0@277000.0@277000.0@469.0@2560.0@2160.0@6340.0@1640.0@0.0@8.27@3.08@50.1@14.2@Quilograma
