ncm@nves@nves_nm@pais_origem@fob_kg_minimo_dolar_truncado@fob_kg_maximo_dolar_truncado@fob_kg_media_dolar_truncado@fob_kg_mediana_dolar_truncado@fob_kg_desvio_padrao_dolar_truncado@fob_kg_quartil1_truncado@fob_kg_quartil3_truncado@fob_ume_minimo_dolar_truncado@fob_ume_maximo_dolar_truncado@fob_ume_media_dolar_truncado@fob_ume_mediana_dolar_truncado@fob_ume_desvio_padrao_dolar_truncado@fob_ume_quartil1_truncado@fob_ume_quartil3_truncado@vmle_soma_dolar_truncado@peso_liq_soma_truncado@qtd_ume_soma_truncado@frete_minimo_dolar_truncado@frete_media_dolar_truncado@frete_mediana_dolar_truncado@frete_maximo_dolar_truncado@frete_desvio_padrao_dolar_truncado@seguro_minimo_dolar_truncado@seguro_media_dolar_truncado@seguro_mediana_dolar_truncado@seguro_maximo_dolar_truncado@seguro_desvio_padrao_dolar_truncado@ume
1012100@S/NVE@S/NVE@ESTADOS UNIDOS@27.7@88.8@50.8@50.0@19.4@40.5@54.1@11000.0@40000.0@22100.0@22500.0@9630.0@16200.0@24300.0@165000.0@3300.0@8.0@5600.0@6130.0@5600.0@9350.0@1410.0@0.0@0.0@0.0@0.0@0.0@Unidade
1061900@S/NVE@S/NVE@ESTADOS UNIDOS@385.0@10500.0@5110.0@4740.0@4890.0@1320.0@8520.0@72.3@529.0@267.0@234.0@205.0@123.0@378.0@30800.0@13.5@204.0@160.0@711.0@718.0@1250.0@445.0@0.0@8.45@3.62@26.5@12.2@Unidade
2013000@S/NVE@S/NVE@ARGENTINA@8.0@12.7@10.0@10.1@1.49@8.64@11.2@8.0@12.7@10.0@10.1@1.49@8.64@11.2@1640000.0@151000.0@151000.0@3.71@1090.0@1160.0@2080.0@794.0@0.0@33.9@0.145@257.0@69.7@Quilograma
2013000@S/NVE@S/NVE@PARAGUAI@3.74@9.11@6.46@6.71@1.16@6.16@7.18@3.74@9.11@6.46@6.71@1.16@6.16@7.18@13700000.0@2110000.0@2110000.0@500.0@918.0@500.0@2000.0@518.0@0.0@235.0@343.0@446.0@177.0@Quilograma
2013000@S/NVE@S/NVE@URUGUAI@6.65@12.2@9.89@10.2@2.0@8.98@11.2@6.65@12.2@9.89@10.2@2.0@8.98@11.2@881000.0@81900.0@81900.0@36.1@420.0@374.0@1000.0@305.0@0.0@87.7@0.0@379.0@146.0@Quilograma
2022090@S/NVE@S/NVE@URUGUAI@8.51@21.1@14.8@13.6@4.88@12.0@18.6@8.51@21.1@14.8@13.6@4.88@12.0@18.6@93600.0@6510.0@6510.0@11.3@63.8@32.8@174.0@66.6@0.0@6.76@6.68@14.7@6.13@Quilograma
2023000@S/NVE@S/NVE@ARGENTINA@6.98@11.6@9.36@9.37@1.44@8.0@10.7@6.98@11.6@9.36@9.37@1.44@8.0@10.7@2900000.0@299000.0@299000.0@13.1@1310.0@1300.0@3080.0@862.0@0.0@28.7@0.0@121.0@39.6@Quilograma
2023000@S/NVE@S/NVE@AUSTRALIA@8.85@10.8@10.1@10.3@0.764@10.3@10.5@8.85@10.8@10.1@10.3@0.764@10.3@10.5@751000.0@73100.0@73100.0@3800.0@4400.0@4370.0@5290.0@645.0@0.0@293.0@374.0@390.0@165.0@Quilograma
2023000@S/NVE@S/NVE@URUGUAI@8.33@37.0@11.4@10.2@4.99@9.67@10.9@8.33@37.0@11.4@10.2@4.99@9.67@10.9@5230000.0@502000.0@502000.0@2.62@732.0@800.0@1500.0@346.0@0.0@69.3@0.0@480.0@145.0@Quilograma
2044200@S/NVE@S/NVE@URUGUAI@4.51@7.67@6.03@5.9@1.03@5.33@6.78@4.51@7.67@6.03@5.9@1.03@5.33@6.78@2620000.0@430000.0@430000.0@1.43@754.0@866.0@1660.0@342.0@0.0@15.6@0.0@76.2@29.8@Quilograma
2044300@S/NVE@S/NVE@URUGUAI@5.4@10.0@7.43@7.39@1.62@5.78@7.9@5.4@10.0@7.43@7.39@1.62@5.78@7.9@422000.0@60400.0@60400.0@13.5@119.0@52.8@1000.0@201.0@0.0@4.14@0.0@67.0@13.9@Quilograma
2062200@S/NVE@S/NVE@ARGENTINA@0.359@1.24@0.707@0.6@0.331@0.6@0.73@0.359@1.24@0.707@0.6@0.331@0.6@0.73@82800.0@118000.0@118000.0@1100.0@1630.0@1800.0@2280.0@488.0@0.0@11.8@0.0@50.8@22.0@Quilograma
2062200@S/NVE@S/NVE@PARAGUAI@0.5@0.6@0.575@0.6@0.0499@0.575@0.6@0.5@0.6@0.575@0.6@0.0499@0.575@0.6@50800.0@88800.0@88800.0@1050.0@1240.0@1220.0@1460.0@173.0@0.0@10.5@5.99@30.2@14.3@Quilograma
2071400@S/NVE@S/NVE@ARGENTINA@2.7@3.4@2.95@2.9@0.197@2.81@3.01@2.7@3.4@2.95@2.9@0.197@2.81@3.01@782000.0@264000.0@264000.0@312.0@1200.0@1100.0@2000.0@516.0@0.0@0.0@0.0@0.0@0.0@Quilograma
2071400@S/NVE@S/NVE@BRASIL@0.58@4.66@2.66@2.6@1.05@2.37@3.25@0.58@4.66@2.66@2.6@1.05@2.37@3.25@1130000.0@416000.0@416000.0@105.0@1740.0@961.0@4900.0@1740.0@0.0@10.0@10.7@22.2@8.88@Quilograma
2101100@S/NVE@S/NVE@ESPANHA@6.68@10.4@7.86@7.19@1.7@7.06@7.99@6.68@10.4@7.86@7.19@1.7@7.06@7.99@36200.0@3910.0@3910.0@59.1@616.0@303.0@1800.0@806.0@0.0@1.71@0.0@6.87@3.43@Quilograma
2101900@S/NVE@S/NVE@ESPANHA@9.23@43.1@16.7@14.2@11.8@10.8@14.5@9.23@43.1@16.7@14.2@11.8@10.8@14.5@253000.0@20700.0@20700.0@205.0@985.0@561.0@2250.0@816.0@0.0@10.8@11.4@30.9@11.8@Quilograma
2101900@S/NVE@S/NVE@ITALIA@7.58@21.1@11.1@9.88@3.61@9.15@10.9@7.58@21.1@11.1@9.88@3.61@9.15@10.9@1220000.0@124000.0@124000.0@4.08@1700.0@1600.0@3750.0@1110.0@0.0@6.46@0.0@54.6@14.5@Quilograma
3011900@S/NVE@S/NVE@INDONESIA@2.72@61.6@24.8@20.1@16.8@14.3@31.5@0.137@4.17@0.976@0.554@1.02@0.428@1.13@4810.0@284.0@6540.0@18.5@238.0@211.0@630.0@161.0@0.0@0.0@0.0@0.0@0.0@Unidade
3021300@S/NVE@S/NVE@CHILE@4.5@5.2@4.96@5.09@0.254@4.7@5.15@4.5@5.2@4.96@5.09@0.254@4.7@5.15@2690000.0@543000.0@543000.0@163.0@3190.0@3240.0@4000.0@813.0@0.0@30.6@0.0@300.0@70.1@Quilograma
3021400@S/NVE@S/NVE@CHILE@4.78@7.09@6.11@6.09@0.303@6.0@6.35@4.78@7.09@6.11@6.09@0.303@6.0@6.35@58900000.0@9630000.0@9630000.0@692.0@3580.0@3440.0@7620.0@1170.0@0.0@51.7@0.0@391.0@90.9@Quilograma
3031200@S/NVE@S/NVE@CHILE@5.2@6.0@5.36@5.3@0.19@5.25@5.42@5.2@6.0@5.36@5.3@0.19@5.25@5.42@2710000.0@506000.0@506000.0@1550.0@2920.0@3000.0@4700.0@694.0@0.0@59.1@0.0@234.0@79.6@Quilograma
3036300@S/NVE@S/NVE@PORTUGAL@4.17@18.7@14.2@14.1@2.9@13.2@16.0@4.17@18.7@14.2@14.1@2.9@13.2@16.0@6190000.0@445000.0@445000.0@158.0@841.0@802.0@1700.0@390.0@0.0@91.6@28.3@572.0@139.0@Quilograma
