ncm@nves@nves_nm@pais_origem@fob_kg_minimo_dolar_truncado@fob_kg_maximo_dolar_truncado@fob_kg_media_dolar_truncado@fob_kg_mediana_dolar_truncado@fob_kg_desvio_padrao_dolar_truncado@fob_kg_quartil1_truncado@fob_kg_quartil3_truncado@fob_ume_minimo_dolar_truncado@fob_ume_maximo_dolar_truncado@fob_ume_media_dolar_truncado@fob_ume_mediana_dolar_truncado@fob_ume_desvio_padrao_dolar_truncado@fob_ume_quartil1_truncado@fob_ume_quartil3_truncado@vmle_soma_dolar_truncado@peso_liq_soma_truncado@qtd_ume_soma_truncado@frete_minimo_dolar_truncado@frete_media_dolar_truncado@frete_mediana_dolar_truncado@frete_maximo_dolar_truncado@frete_desvio_padrao_dolar_truncado@seguro_minimo_dolar_truncado@seguro_media_dolar_truncado@seguro_mediana_dolar_truncado@seguro_maximo_dolar_truncado@seguro_desvio_padrao_dolar_truncado@ume
2013000@S/NVE@S/NVE@ARGENTINA@10.9@12.4@11.7@11.9@0.467@11.7@12.0@10.9@12.4@11.7@11.9@0.467@11.7@12.0@1370000.0@117000.0@117000.0@195.0@1170.0@1260.0@2000.0@647.0@0.0@282.0@180.0@708.0@247.0@Quilograma
2013000@S/NVE@S/NVE@PARAGUAI@3.21@8.78@5.16@5.21@1.17@4.73@5.58@3.21@8.78@5.16@5.21@1.17@4.73@5.58@10600000.0@2130000.0@2130000.0@0.35@724.0@500.0@2000.0@517.0@0.0@190.0@252.0@385.0@125.0@Quilograma
2013000@S/NVE@S/NVE@URUGUAI@6.38@16.1@12.7@12.5@3.2@10.6@15.9@6.38@16.1@12.7@12.5@3.2@10.6@15.9@1720000.0@159000.0@159000.0@28.0@519.0@499.0@1000.0@378.0@0.0@162.0@57.6@650.0@202.0@Quilograma
2022090@S/NVE@S/NVE@URUGUAI@8.5@15.0@11.6@11.6@2.38@10.1@12.9@8.5@15.0@11.6@11.6@2.38@10.1@12.9@119000.0@11000.0@11000.0@36.0@126.0@121.0@240.0@82.3@0.0@5.89@0.0@29.3@11.7@Quilograma
2023000@S/NVE@S/NVE@ARGENTINA@6.22@13.2@10.9@11.2@1.88@10.0@12.5@6.22@13.2@10.9@11.2@1.88@10.0@12.5@4630000.0@417000.0@417000.0@250.0@1730.0@1640.0@4000.0@777.0@0.0@135.0@0.0@731.0@221.0@Quilograma
2023000@S/NVE@S/NVE@AUSTRALIA@10.7@12.4@11.6@11.7@0.446@11.4@11.8@10.7@12.4@11.6@11.7@0.446@11.4@11.8@2050000.0@174000.0@174000.0@3440.0@8030.0@7720.0@14700.0@2700.0@214.0@482.0@433.0@965.0@228.0@Quilograma
2023000@S/NVE@S/NVE@PARAGUAI@3.14@7.08@4.77@4.64@1.05@3.98@5.53@3.14@7.08@4.77@4.64@1.05@3.98@5.53@5850000.0@1210000.0@1210000.0@37.5@825.0@910.0@2280.0@396.0@0.0@235.0@253.0@392.0@97.5@Quilograma
2023000@S/NVE@S/NVE@URUGUAI@3.1@16.1@10.3@11.8@3.41@7.74@12.4@3.1@16.1@10.3@11.8@3.41@7.74@12.4@3890000.0@397000.0@397000.0@15.9@690.0@487.0@5360.0@899.0@0.0@69.2@0.96@887.0@172.0@Quilograma
2044200@S/NVE@S/NVE@URUGUAI@5.8@12.0@7.3@7.13@1.48@6.45@7.84@5.8@12.0@7.3@7.13@1.48@6.45@7.84@2140000.0@300000.0@300000.0@127.0@790.0@890.0@1160.0@257.0@0.0@24.7@0.0@151.0@47.3@Quilograma
2044300@S/NVE@S/NVE@URUGUAI@5.8@9.47@8.35@8.62@0.963@8.0@8.92@5.8@9.47@8.35@8.62@0.963@8.0@8.92@343000.0@42500.0@42500.0@12.3@142.0@91.9@583.0@158.0@0.0@7.18@0.0@64.7@17.4@Quilograma
2062200@S/NVE@S/NVE@ARGENTINA@0.679@1.48@1.08@1.09@0.225@0.929@1.15@0.679@1.48@1.08@1.09@0.225@0.929@1.15@297000.0@273000.0@273000.0@1250.0@1860.0@1760.0@2960.0@442.0@0.0@30.4@0.0@335.0@101.0@Quilograma
2062200@S/NVE@S/NVE@PARAGUAI@0.929@1.61@1.14@1.05@0.268@1.04@1.1@0.929@1.61@1.14@1.05@0.268@1.04@1.1@137000.0@119000.0@119000.0@500.0@1150.0@1010.0@1800.0@493.0@0.0@23.7@0.0@94.5@40.9@Quilograma
2062200@S/NVE@S/NVE@URUGUAI@1.09@1.55@1.35@1.42@0.157@1.21@1.5@1.09@1.55@1.35@1.42@0.157@1.21@1.5@319000.0@234000.0@234000.0@261.0@1180.0@1300.0@1900.0@529.0@0.0@20.2@10.7@62.0@25.4@Quilograma
2071400@S/NVE@S/NVE@ARGENTINA@2.7@3.32@3.03@3.01@0.162@3.0@3.04@2.7@3.32@3.03@3.01@0.162@3.0@3.04@873000.0@288000.0@288000.0@1000.0@1330.0@1200.0@2000.0@406.0@0.0@45.8@0.0@243.0@90.1@Quilograma
2071400@S/NVE@S/NVE@BRASIL@0.537@4.81@2.46@2.47@1.3@1.27@3.52@0.537@4.81@2.46@2.47@1.3@1.27@3.52@2270000.0@924000.0@924000.0@1000.0@7270.0@9140.0@11400.0@4010.0@0.0@152.0@33.1@561.0@190.0@Quilograma
2101900@S/NVE@S/NVE@ESPANHA@7.46@39.3@13.0@9.17@9.62@8.4@13.8@7.46@39.3@13.0@9.17@9.62@8.4@13.8@690000.0@75200.0@75200.0@8.83@1620.0@1260.0@4090.0@1220.0@0.0@74.5@0.0@488.0@160.0@Quilograma
2101900@S/NVE@S/NVE@ITALIA@6.86@18.3@9.92@8.69@3.62@7.18@10.9@6.86@18.3@9.92@8.69@3.62@7.18@10.9@1050000.0@124000.0@124000.0@8.22@2260.0@2110.0@5440.0@1600.0@0.0@11.7@0.0@63.3@20.2@Quilograma
3011900@S/NVE@S/NVE@INDONESIA@2.67@110.0@32.7@15.0@31.7@11.2@52.7@0.0725@2.06@0.735@0.675@0.408@0.53@0.938@6520.0@835.0@8830.0@16.4@311.0@164.0@1610.0@404.0@0.0@2.8@0.0@70.0@14.0@Unidade
3021300@S/NVE@S/NVE@CHILE@7.0@7.4@7.08@7.0@0.178@7.0@7.0@7.0@7.4@7.08@7.0@0.178@7.0@7.0@615000.0@86800.0@86800.0@1300.0@3070.0@3130.0@4680.0@1190.0@0.0@31.6@0.0@108.0@47.9@Quilograma
3021400@S/NVE@S/NVE@CHILE@5.63@7.32@6.86@6.89@0.233@6.77@7.0@5.63@7.32@6.86@6.89@0.233@6.77@7.0@56300000.0@8220000.0@8220000.0@423.0@3960.0@3210.0@7820.0@1570.0@0.0@57.9@0.0@300.0@87.3@Quilograma
3035300@S/NVE@S/NVE@MARROCOS@0.682@1.11@1.04@1.05@0.0606@1.03@1.06@0.682@1.11@1.04@1.05@0.0606@1.03@1.06@5040000.0@4840000.0@4840000.0@2740.0@5870.0@6120.0@12300.0@2040.0@0.0@14.5@0.0@91.6@21.2@Quilograma
3036300@S/NVE@S/NVE@PORTUGAL@2.23@23.4@11.8@12.5@3.75@10.6@13.8@2.23@23.4@11.8@12.5@3.75@10.6@13.8@3850000.0@335000.0@335000.0@24.6@1670.0@1690.0@5440.0@1070.0@0.0@41.4@20.6@425.0@74.9@Quilograma
3036500@S/NVE@S/NVE@PORTUGAL@3.37@8.17@6.03@6.91@1.95@4.59@6.99@3.37@8.17@6.03@6.91@1.95@4.59@6.99@223000.0@42200.0@42200.0@213.0@1180.0@1230.0@2270.0@679.0@0.0@28.0@23.3@72.3@27.5@Quilograma
3038112@S/NVE@S/NVE@FORMOSA (TAIWAN)@1.67@1.88@1.75@1.74@0.0616@1.7@1.79@1.67@1.88@1.75@1.74@0.0616@1.7@1.79@629000.0@358000.0@358000.0@6500.0@9410.0@9500.0@10200.0@967.0@0.0@15.8@0.0@136.0@41.4@Quilograma
3038114@S/NVE@S/NVE@FORMOSA (TAIWAN)@2.3@2.73@2.54@2.67@0.225@2.3@2.72@2.3@2.73@2.54@2.67@0.225@2.3@2.72@292000.0@114000.0@114000.0@8770.0@9370.0@9600.0@9970.0@511.0@0.0@0.0@0.0@0.0@0.0@Quilograma
3038114@S/NVE@S/NVE@PORTUGAL@2.18@2.85@2.41@2.44@0.182@2.26@2.5@2.18@2.85@2.41@2.44@0.182@2.26@2.5@678000.0@281000.0@281000.0@1790.0@3120.0@3290.0@3740.0@590.0@0.0@91.9@0.0@294.0@110.0@Quilograma
3038114@S/NVE@S/NVE@URUGUAI@2.68@3.1@2.78@2.69@0.164@2.69@2.81@2.68@3.1@2.78@2.69@0.164@2.69@2.81@224000.0@79700.0@79700.0@333.0@571.0@466.0@1230.0@339.0@0.0@27.0@0.0@112.0@46.3@Quilograma
3044100@S/NVE@S/NVE@CHILE@9.63@13.6@11.2@10.7@1.09@10.7@10.8@9.63@13.6@11.2@10.7@1.09@10.7@10.8@393000.0@35100.0@35100.0@204.0@406.0@204.0@1740.0@453.0@0.0@25.1@28.6@66.0@15.8@Quilograma
3046290@S/NVE@S/NVE@VIETNA@2.67@4.08@3.42@3.48@0.274@3.37@3.55@2.67@4.08@3.42@3.48@0.274@3.37@3.55@5980000.0@1740000.0@1740000.0@730.0@8430.0@8550.0@10100.0@1610.0@0.0@36.8@0.0@225.0@63.4@Quilograma
3047400@S/NVE@S/NVE@ARGENTINA@2.7@4.64@3.94@3.99@0.283@3.8@4.05@2.7@4.64@3.94@3.99@0.283@3.8@4.05@5460000.0@1380000.0@1380000.0@152.0@1880.0@1800.0@3400.0@715.0@0.0@113.0@69.6@686.0@133.0@Quilograma
3047400@S/NVE@S/NVE@PERU@2.88@3.72@3.19@3.2@0.329@2.88@3.3@2.88@3.72@3.19@3.2@0.329@2.88@3.3@684000.0@220000.0@220000.0@1140.0@4970.0@5800.0@5800.0@1540.0@0.0@54.1@0.0@166.0@77.5@Quilograma
3047500@S/NVE@S/NVE@CHINA, REPUBLICA POPULAR@3.42@4.28@3.95@4.01@0.311@3.81@4.2@3.42@4.28@3.95@4.01@0.311@3.81@4.2@904000.0@230000.0@230000.0@6300.0@8230.0@8410.0@9590.0@1150.0@0.0@14.8@0.0@50.0@23.9@Quilograma
3048100@S/NVE@S/NVE@CHILE@8.2@16.7@11.1@10.7@2.1@9.9@12.1@8.2@16.7@11.1@10.7@2.1@9.9@12.1@2120000.0@185000.0@185000.0@210.0@2430.0@3000.0@3980.0@1410.0@0.0@54.9@9.83@287.0@83.6@Quilograma
3048810@S/NVE@S/NVE@PORTUGAL@2.45@2.8@2.66@2.66@0.134@2.65@2.75@2.45@2.8@2.66@2.66@0.134@2.65@2.75@92400.0@34900.0@34900.0@533.0@969.0@848.0@1790.0@524.0@0.0@14.1@0.0@35.4@19.3@Quilograma
3048810@S/NVE@S/NVE@URUGUAI@2.98@3.4@3.11@3.05@0.163@3.0@3.17@2.98@3.4@3.11@3.05@0.163@3.0@3.17@191000.0@61900.0@61900.0@217.0@403.0@408.0@666.0@158.0@0.0@34.4@0.0@117.0@54.0@Quilograma
3049500@S/NVE@S/NVE@PORTUGAL@6.94@9.2@7.92@7.88@0.659@7.34@8.65@6.94@9.2@7.92@7.88@0.659@7.34@8.65@691000.0@87800.0@87800.0@118.0@722.0@628.0@2290.0@580.0@0.0@17.9@9.82@107.0@24.5@Quilograma
3049900@S/NVE@S/NVE@CHILE@3.75@6.96@5.76@6.16@1.3@5.12@6.63@3.75@6.96@5.76@6.16@1.3@5.12@6.63@513000.0@97400.0@97400.0@9.12@1550.0@1500.0@3260.0@1110.0@0.0@51.5@0.49@214.0@84.9@Quilograma
3053210@S/NVE@S/NVE@CHINA, REPUBLICA POPULAR@6.62@13.7@8.97@7.08@3.18@6.99@10.9@6.62@13.7@8.97@7.08@3.18@6.99@10.9@934000.0@121000.0@121000.0@718.0@6680.0@7710.0@9290.0@3280.0@0.0@68.4@97.5@100.0@47.3@Quilograma
3053290@S/NVE@S/NVE@CHINA, REPUBLICA POPULAR@4.79@5.54@5.26@5.34@0.246@5.09@5.43@4.79@5.54@5.26@5.34@0.246@5.09@5.43@2220000.0@422000.0@422000.0@3930.0@8260.0@8900.0@9910.0@1770.0@0.0@36.6@0.0@143.0@44.9@Quilograma
3055100@S/NVE@S/NVE@NORUEGA@10.5@12.2@11.2@11.3@0.454@11.0@11.4@10.5@12.2@11.2@11.3@0.454@11.0@11.4@2090000.0@188000.0@188000.0@421.0@2640.0@2380.0@4700.0@1570.0@9.4@57.7@49.9@147.0@39.4@Quilograma
3055310@S/NVE@S/NVE@NORUEGA@4.7@8.04@5.65@5.47@0.593@5.31@5.69@4.7@8.04@5.65@5.47@0.593@5.31@5.69@4330000.0@780000.0@780000.0@122.0@3450.0@4150.0@5650.0@1680.0@0.0@61.0@50.0@359.0@62.3@Quilograma
3056200@S/NVE@S/NVE@NORUEGA@9.68@13.3@12.1@12.4@1.3@11.9@12.8@9.68@13.3@12.1@12.4@1.3@11.9@12.8@1140000.0@96600.0@96600.0@338.0@3010.0@4140.0@4150.0@1780.0@11.1@56.2@50.0@98.1@34.6@Quilograma
3074310@S/NVE@S/NVE@CHINA, REPUBLICA POPULAR@2.75@3.28@3.03@3.03@0.182@2.95@3.17@2.75@3.28@3.03@3.03@0.182@2.95@3.17@538000.0@178000.0@178000.0@8900.0@9180.0@9200.0@9500.0@258.0@0.0@20.6@0.0@165.0@58.4@Quilograma
3074310@S/NVE@S/NVE@PERU@2.78@3.79@3.42@3.41@0.315@3.36@3.56@2.78@3.79@3.42@3.41@0.315@3.36@3.56@608000.0@178000.0@178000.0@2560.0@5050.0@5500.0@5800.0@1240.0@0.0@12.6@0.0@114.0@38.0@Quilograma
3089000@S/NVE@S/NVE@INDONESIA@6.15@102.0@29.0@16.6@28.0@13.0@32.2@6.15@102.0@29.0@16.6@28.0@13.0@32.2@4860.0@279.0@279.0@4.45@251.0@195.0@1010.0@250.0@0.0@0.0@0.0@0.0@0.0@Quilograma
4021010@S/NVE@S/NVE@ARGENTINA@3.6@5.0@3.84@3.8@0.22@3.75@3.91@3.6@5.0@3.84@3.8@0.22@3.75@3.91@5590000.0@1440000.0@1440000.0@569.0@1350.0@1180.0@2930.0@535.0@0.0@174.0@224.0@300.0@130.0@Quilograma
4022110@S/NVE@S/NVE@ARGENTINA@3.5@5.4@4.19@4.2@0.389@4.0@4.35@3.5@5.4@4.19@4.2@0.389@4.0@4.35@29300000.0@6880000.0@6880000.0@330.0@2450.0@2000.0@8660.0@1780.0@0.0@146.0@118.0@395.0@148.0@Quilograma
