ncm@nves@nves_nm@pais_origem@fob_kg_minimo_dolar_truncado@fob_kg_maximo_dolar_truncado@fob_kg_media_dolar_truncado@fob_kg_mediana_dolar_truncado@fob_kg_desvio_padrao_dolar_truncado@fob_kg_quartil1_truncado@fob_kg_quartil3_truncado@fob_ume_minimo_dolar_truncado@fob_ume_maximo_dolar_truncado@fob_ume_media_dolar_truncado@fob_ume_mediana_dolar_truncado@fob_ume_desvio_padrao_dolar_truncado@fob_ume_quartil1_truncado@fob_ume_quartil3_truncado@vmle_soma_dolar_truncado@peso_liq_soma_truncado@qtd_ume_soma_truncado@frete_minimo_dolar_truncado@frete_media_dolar_truncado@frete_mediana_dolar_truncado@frete_maximo_dolar_truncado@frete_desvio_padrao_dolar_truncado@seguro_minimo_dolar_truncado@seguro_media_dolar_truncado@seguro_mediana_dolar_truncado@seguro_maximo_dolar_truncado@seguro_desvio_padrao_dolar_truncado@ume
1012100@S/NVE@S/NVE@ESTADOS UNIDOS@6.66@55.5@26.5@20.0@16.0@16.3@35.3@3000.0@25000.0@10700.0@9270.0@6650.0@6500.0@12500.0@118000.0@4530.0@11.0@2900.0@2980.0@3000.0@3000.0@40.4@0.0@0.0@0.0@0.0@0.0@Unidade
2013000@S/NVE@S/NVE@ARGENTINA@7.09@9.63@8.37@8.6@0.755@8.09@8.77@7.09@9.63@8.37@8.6@0.755@8.09@8.77@1120000.0@129000.0@129000.0@111.0@754.0@795.0@2000.0@489.0@0.0@142.0@112.0@605.0@164.0@Quilograma
2013000@S/NVE@S/NVE@PARAGUAI@3.51@6.24@4.28@4.19@0.548@3.87@4.53@3.51@6.24@4.28@4.19@0.548@3.87@4.53@11100000.0@2610000.0@2610000.0@500.0@775.0@500.0@1700.0@412.0@0.0@153.0@213.0@364.0@108.0@Quilograma
2023000@S/NVE@S/NVE@ARGENTINA@5.25@10.2@8.41@8.72@1.08@7.92@9.04@5.25@10.2@8.41@8.72@1.08@7.92@9.04@3260000.0@388000.0@388000.0@159.0@1210.0@1390.0@2340.0@708.0@0.0@62.4@0.0@587.0@139.0@Quilograma
2023000@S/NVE@S/NVE@URUGUAI@5.55@8.96@7.94@8.16@0.949@7.48@8.69@5.55@8.96@7.94@8.16@0.949@7.48@8.69@2980000.0@369000.0@369000.0@123.0@795.0@800.0@1680.0@386.0@0.0@45.7@0.0@553.0@132.0@Quilograma
2062200@S/NVE@S/NVE@ARGENTINA@0.8@1.5@1.13@1.08@0.167@1.04@1.25@0.8@1.5@1.13@1.08@0.167@1.04@1.25@694000.0@609000.0@609000.0@745.0@1550.0@1480.0@3230.0@595.0@0.0@4.51@0.0@47.7@11.2@Quilograma
2062200@S/NVE@S/NVE@PARAGUAI@0.7@1.41@1.19@1.3@0.216@1.09@1.33@0.7@1.41@1.19@1.3@0.216@1.09@1.33@455000.0@400000.0@400000.0@67.4@607.0@465.0@1780.0@518.0@0.0@18.3@13.6@79.1@23.5@Quilograma
2071400@S/NVE@S/NVE@ARGENTINA@2.5@3.05@2.83@2.85@0.123@2.8@2.9@2.5@3.05@2.83@2.85@0.123@2.8@2.9@1420000.0@503000.0@503000.0@597.0@987.0@920.0@1800.0@309.0@0.0@23.8@0.0@208.0@51.7@Quilograma
2101900@S/NVE@S/NVE@ESPANHA@8.62@43.3@19.6@12.5@13.5@10.0@25.5@8.62@43.3@19.6@12.5@13.5@10.0@25.5@846000.0@71600.0@71600.0@96.7@1120.0@1040.0@3830.0@1010.0@0.0@73.5@16.2@566.0@159.0@Quilograma
