ncm@nves@nves_nm@pais_origem@fob_kg_minimo_dolar_truncado@fob_kg_maximo_dolar_truncado@fob_kg_media_dolar_truncado@fob_kg_mediana_dolar_truncado@fob_kg_desvio_padrao_dolar_truncado@fob_kg_quartil1_truncado@fob_kg_quartil3_truncado@fob_ume_minimo_dolar_truncado@fob_ume_maximo_dolar_truncado@fob_ume_media_dolar_truncado@fob_ume_mediana_dolar_truncado@fob_ume_desvio_padrao_dolar_truncado@fob_ume_quartil1_truncado@fob_ume_quartil3_truncado@vmle_soma_dolar_truncado@peso_liq_soma_truncado@qtd_ume_soma_truncado@frete_minimo_dolar_truncado@frete_media_dolar_truncado@frete_mediana_dolar_truncado@frete_maximo_dolar_truncado@frete_desvio_padrao_dolar_truncado@seguro_minimo_dolar_truncado@seguro_media_dolar_truncado@seguro_mediana_dolar_truncado@seguro_maximo_dolar_truncado@seguro_desvio_padrao_dolar_truncado@ume
2013000@S/NVE@S/NVE@PARAGUAI@3.67@7.32@5.73@5.81@0.692@5.47@6.04@3.67@7.32@5.73@5.81@0.692@5.47@6.04@9040000.0@1570000.0@1570000.0@500.0@792.0@500.0@2000.0@445.0@0.0@220.0@307.0@403.0@148.0@Quilograma
2013000@S/NVE@S/NVE@URUGUAI@9.88@11.7@10.9@11.4@0.86@10.2@11.5@9.88@11.7@10.9@11.4@0.86@10.2@11.5@930000.0@84100.0@84100.0@800.0@960.0@1000.0@1000.0@89.4@0.0@228.0@112.0@526.0@265.0@Quilograma
2022090@S/NVE@S/NVE@URUGUAI@6.93@27.0@11.7@9.36@7.6@7.57@10.6@6.93@27.0@11.7@9.36@7.6@7.57@10.6@253000.0@33800.0@33800.0@1.03@340.0@264.0@1000.0@371.0@0.0@50.7@0.0@304.0@124.0@Quilograma
2023000@S/NVE@S/NVE@ARGENTINA@6.0@11.8@9.53@9.58@1.07@8.98@10.3@6.0@11.8@9.53@9.58@1.07@8.98@10.3@3220000.0@336000.0@336000.0@91.4@1080.0@1000.0@2560.0@742.0@0.0@36.3@0.0@497.0@101.0@Quilograma
2023000@S/NVE@S/NVE@PARAGUAI@4.08@7.2@5.53@5.54@0.76@4.86@6.04@4.08@7.2@5.53@5.54@0.76@4.86@6.04@3990000.0@719000.0@719000.0@83.8@544.0@500.0@2000.0@327.0@0.0@254.0@291.0@365.0@97.0@Quilograma
2023000@S/NVE@S/NVE@URUGUAI@7.28@34.0@11.5@9.51@6.8@7.8@10.8@7.28@34.0@11.5@9.51@6.8@7.8@10.8@2460000.0@254000.0@254000.0@9.79@443.0@384.0@1500.0@327.0@0.0@41.1@0.0@695.0@138.0@Quilograma
2044200@S/NVE@S/NVE@URUGUAI@3.3@12.5@6.9@6.41@2.63@5.28@8.09@3.3@12.5@6.9@6.41@2.63@5.28@8.09@1100000.0@154000.0@154000.0@85.4@737.0@819.0@1000.0@305.0@0.0@114.0@22.8@395.0@162.0@Quilograma
2062200@S/NVE@S/NVE@ARGENTINA@0.93@1.25@1.05@0.958@0.141@0.941@1.17@0.93@1.25@1.05@0.958@0.141@0.941@1.17@171000.0@160000.0@160000.0@427.0@1130.0@1100.0@1550.0@383.0@0.0@0.0@0.0@0.0@0.0@Quilograma
2062200@S/NVE@S/NVE@PARAGUAI@0.95@1.53@1.31@1.39@0.176@1.14@1.42@0.95@1.53@1.31@1.39@0.176@1.14@1.42@463000.0@364000.0@364000.0@9.8@687.0@500.0@2000.0@595.0@0.0@34.7@28.1@84.1@32.3@Quilograma
